,date,status,content,time,type
47,04/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+go7f1q2kKimeYOgqNr23jXfJKoXr1zXjx5I6s1NBVAqT5Vrk7rxVpttnad5/Kuem8cSSP5drHkk4AAyTTeNpx21FZnqSHNSEjGDjHvXjs3iLXWmWCQPEXIA3ZHU+1XtQgv7dD5l6hkPIViVGPxzzUrML6RiP2fc624R9Kka408q8LHMkGR+JX0NZM0VnJG95pLRtG/+vtJMYJ/3T0P+RXBeZqT878j25H6VPGZ3OLjKtjiReo+vqKwWPvdNWKt0Zp3OhaZqMJaxkEbDrBKQGX/cY9R9a4W6ivNLDJPGLm0zhh1x/ga6WWO8jOyceYG6Z7/Q9QapLHeJIZLLMmPvwt97H8mHuKOdSe1mXY4e70f7VG13ojeci8tCf9Yn4dx71l2F7cW0uYJJLaUdSjFD+mK9CXT9Pvp99jJ9gvhztOQpPse1QalYq7CLxHbGCU8JdxLkH/eA4P4YNaJXWhDp9ipD4x8VRRhFvmYDu6Ix/MgmpP8AhNfFf/P5/wCQ4/8A4moE8M6o67rIx3MR+7IjDB+uSCD7Gn/8Ivr3/PAf99L/AI0fvu5PKz//0O31TxfLMjxWYwCCOK54NdXcwRdxXzflAyNyFhkHI449x7jvXTaZ4TuLj5yoRO7NwK7G30DT7SMsredIoz7A18xRlVScrXXmZYnAwxMottprt52/yPPB4enWMB0Yy4y7ALgf7owAPyNbuk20FmZreGNFllVhE5I3nA+v6/5GgbeQFXU45Gck84PpnPI+nPpWZDYi2n+0am0ZAkV13csuM5GQR6+49qh5i5U3KFF6eVvzNqOUQpz9pzyflpba2yS/4deojWGqCJZBG4AYEc/MPU9CRn6f40uu30L6hAqne6Bd69cdeD2P0qCXxHFDCIo5igcEMxDfJ8jDsD1fbjbnjOaj0TR/tKre4cuvO4k4JG/kAgEZJQ888dBzVVM0e6pv7gw+RUKUHGo5NNxetvsu66fgSppmoupQRNliCOOMEnvwKtvpWoz3GVt/LGFzzxkLjPWuqkW6+zIqkhsjoT7enPrj61RE17FIy3JAi8tslic7u2B0/KqWZ3ko+y3Xbyv/AMD1OSPD8NLVZaefa/l5s5p7TWY1KtFLgHqpJ+mcdvwNajXNl/ZpbUl2TRDIcgq4PbDdfY1QPii1hLGNyBgZ4JAfLccYyo49Tg+tQG9fUbE3F7kQyJtAJPXnOeRwCAO/B4FZPNHON5Umvkehgcqjhnzc8n01t+iX9erKb3Wn3yxjVbdykowlwi4cduSBg/54rodOFtpBksp737bCTgRTKDtHv6/yrP0a4e0sGgQiQMTgHsCeuTx0/WuKvdVj0Kd4dTizIW+Rs43Z7k+3cV1qq+h6Sw66npU+g+E5pDK1mAW5/duyr+Xaof8AhHPCX/Po3/f1q86Ov6peYmsY2aI8DaCf6U3+1fEH/PGT/vlv8K09tLsT9Xif/9H6DKv9+Z847DhR9K88hi1W3854I5AzDaSQRgk5/p+td5JKw4fjPTNVob2G5WSJH3tGSrADHPpXz9Kq4bLcvG5VHE8suZpxvt59Tk7pbyRFmmMi4jJbngFc8n9CawjZX17a+dACzHjacj05yfx6+1dYXky5G7bt6A8k8ZHR/X0qvZtNbjdk4dQznjhiWHp0wK4o5tBpJws9Pxvb+vQmOVJPmdWXTS++2/rb8X3MPS/D0ly7SXaNiOM7QQcFh3571pra31lAJrcsJJjtCjIwMk8+nSrk9zPasEgb5yGJQFcuyEZUEdDg55Geuc1nnxPbyXT6VuBkTLKdw+dhjK8dSMnp1xSpZvCScoLzt0006hPJo1acI1Kkm4qSTvr727v3Wy/4Bp/adaPmEQTfOqgFQcDGMn8ea4XWdVuXmNrqcjRPwArBh8xB5AHUKQM9ua7+K9uGRo1kOUOMBh82FVuhJJIDjpnofaoNStYtRhaz1BTOmeOgIXft3A4yOOc/0p/21hlFSS/qyI/sub0deXyfnf8AryPFr/WLK2gBkOFPRP4iai0jXDqEb2ky9wYsnnHpXc6h4L0C+igjaFoxmR96MQchSdu4qeDsHUnHOAM8z2vhyy0u1e3s1LvG0vlE437ljBwHwMksSAcAEdBWf9p0LWd76/g2v0PoFUVzqNOhtba1a7u5EUFQE5HGO2KgvrLwq841K5iW6lUAgNyo/wCA9Pzry7WLy9s9R+yw/MqKjbZGDMjuoZkJXAJUkjIFXYbm9mjEca453FgePeumnJyjGcepaSlrc9ITxGSgFtEI4xwqjgAfQcU//hIbj+7+teZu18W+45/z9abm+/55v/n8aepfs4n/0vRfFHiGy0e3dbyVmmdQFjA6+9cVHrmpJbWclj/o6TuCdw3DLnK4PfI616hrnh/RNetxHqUKsAMK54Zc+h9K8h1jwNf6XKJ7Z5J4AFAdD8yqvCjA9B0xXgwjTjdyVzvxdPEVVBYapytXvdXvpb9b+qR3Nrr1tcpsMG9sjzATyCwyBt5xxz3qy2rCNt6xj0TkE598njiuA0kW2nkSMSxAUEEkfcGF/Tj6V6vnRZbVbzag8xdwzwef5VXt6N9InnSwOaLeuvu629P6v5a8v4ntl1fR4kciHzCDuTHCg54yR1x60yLwdoOlx2kk1ulxEcGSWYeaST7HjHpgV1Wlro99OIrhSSh+RNx2r9QDk/jXUz6VZzqokVDGn3csQFx7Zrak4tcyRVali+VwdTpG3TVb3aWqfXbsrHGRatBb28kGlQJbqhwvAC4Pfsay/E1zIp+w2jgFSm6TG4Et1I47fWux1C68KaXCVuBGdo6AfMT16187eI/FMuq60lvZRpaWyOvTqRkck+nfFaSjSMIUcyaX71Lu7evl5rXy82b1lFfCdZobiTdgvufJJwxGCMkDlSQfpXe6dYx2liXvr5J2Zyc9eD0GfSvPNRv7mznEsUayo2CMtywHfdyeM8VmnU7i6hMlmrMgypGRx7VzVUnZxVj0MBTxUOZYmopbWstu/qely6RpmoyJJOgZSwCsrDOM+uP/ANVdPp+gaXZy+X5QznhmOc/ngV5H4au9RF9HE0nlxqSdrHj6AGvQLnUb5SrQRCeMttZgQCPfPtWXK1uek3fRM9Ggs9PWPDCMH2A/pU32XTvRPyrh4rjUHjBiyR7etSedqvo1aLERWnKZOhK/xH//0/YNQnvZFWF7dlCHO5fmXrx2rMkvZZ7hbbzvs6Bck87mPpimag2o2uxd0iKoJYEnt0/Crss1zB4bTW7lEuQTh024IG4rn0POO3vXz0U5tvsew2o2Rz2r2Eeqx+REAZuNkg649/atZbPzrZEki3LEoJ45yBjgULq32eCwukhCJqPmbgq/cWPg5Nah1axs41QHIfp+XrWdSNnZ7mkZtq6OIuo9StLONdNt2idUfaZY1EiEqeki4DHOBnn1NcdqOp+KIU/0eaQbiNqkuVBAOS29mJBBxjpnkete9zxQSoiXM6gugfHlMcBumTnHaudOh28MsrHazREZB4HzcjA5J9xXR7GonqjFVaZ8/wAuleINQmZ9kxZ0TJLEnAPzc5xn8vatOx8FXKtI91vUF8LuyCU2jJyTkc56819Appq2RltYYFnkXliMKRkZzzx39awprWO/jMPn7CeNjODjtwB+lVNygrNWLg4y2PN9C0eLXJLfS0tyIotiyTAZP7oAbQR0GeCfr65re1DSLXw7plnZ6Ujy3MtuFmXcWPmZQ9Nwx0YHaRx07V02nWltoHnzQspWZQg9sZz+ea5y81u1jZ7hW3TJlVxzgmhVdNDN07MNN03+ybJbnV8reXEhEMRPRDj5sMSRzkAE5/lVnS7f+0dX8sO8SQKTIAOOvAGDxnvXEGW41a8AV3aVj8pJzXs+m6eNI0+MuweSMZb/AGm9/YVnUkrmkU7XOqtrGZYgCwQdgcdKsfY5f+ei1gtfSHDOwyRnjkU37c3979DVqdO2zMnCd90f/9T3WHUo7qNYbxVLA5DN0/GrIUPGloUV7SQSiRR02lsA8dhn+tct1Hy1Ml1cqiwI21V3Djg4bk5NfOYbH8l/a6m3ka76HbeRa6ZcHOBKqsBg4LAn8T0rLm0zSLq0v0Fq0clrAxU73IBKMQeT94Ec5p0uoSzvCbk+YIPuY4PbnPrxV+fU5ZoMHhWVkYNyCG9MY/M11rFYeTbt+BSqTWlyhe6hp1rd2ltd2/mP9njJbey5X5sDb0Y8Z/HFZ8tiy3usS3jtLIhtyj8jaHz0x2wMfhW/d3t3DHHNYyROcBAu35uB0BzyK8+ku9ShlvP3gLXhUy71yfl6AYIwB/8AWqp4iCeuvy8vxN6cHJe6/wAfM9NmuILm4nsoW2TxENImAC42g8evb8RzWSLPTbyKW9nWNlRgo3sY1JPTLDJHX/PbzubU9a/tUayjx+enGApCEAbcEA8jHvVAeIvElreS6pEsa+ZkNEg/dtk5Jwckc80pYmlOXPJFxoVIx5Ys6fxe8Frp8f2EhkdsuEcyBG6ZDHkhgfwIryC/b7HG802MYPQ5zWnqnijXtUm8y8yVHAjACIB7ACsOazm1BkSXIzyFHTPHr7VnJxlJuK0NYppJS3OM0/WNWg1RL5S2FYfIOmP896+udI1mx1fS4pMg71GQeteO6P4Ge7dd42qeuRg/yruF0d9FWOEAqE5U/wCfWs68lJppFU0urPSU8MaRMgdiwOOcN/jTv+ET0b+8/wD30P8ACvDNT1vUxdbWbYVAGNzfXtxWd/beo/8APT/x5q1VSktOREOlU/nP/9X1naMZFRtwme9Sn7v5VE33K+NZsRxgNIAe5p80hIUYABJPFNh/1q/Wmy/w/j/OiOzATAIqi9hDdlb2Uv5rFlY7vvYHGQc1fHSmwf8AHsn++/8AKtKT0aNKW6OMvkEZKp0B4/OqEpOG9/8A9VaWo/eb6n+dZkvQ/wCe9dSR3tiw2sMsyo44JANdLZ6VYojExhiDn5gD0rCtf+PiP6111t/q2+poZk2zbZxZFVgVee5GSPpnpUmrzmWwkWVVYpgqSOQefSoL376fSl1T/jym+g/rVQ3aME3zM8fum82dmcAnOKr7U/uippv9a31qKsTvuf/Z",10:48,image
48,04/10/2019,received,Bom dia,10:51,text
49,04/10/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",10:52,image
50,04/10/2019,viewed,Obrigado Bruna,10:53,text
51,04/10/2019,viewed,Sempre um prazer receber os seus retornos,10:53,text
52,04/10/2019,viewed,Conte sempre conosco quando precisar,10:54,text
53,05/10/2019,received,Oi,10:53,text
54,05/10/2019,received,Tem hj,10:53,text
55,05/10/2019,viewed,Oi Bruna hoje não abrimos,14:04,text
56,07/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A6bS7jzFGTXVwPwK4q3tZI5P3fSuhgkePhs8exq5VIpXk7HLy23OlRqsrWbb+a+MLWtbRrKzLnlOoqnJKybCw9TUy1OIFXpzSOyQrvc4HqaJNJXYWGjNPpIpEmXfGwYdOKUkDikpJq6GkLRmgkYzTCwFO4MWkPpSBgTSkGmSNOaTmo2kVTgmk86P+8Kd0Oz7H/9D1W00mSRQxXANWf7KUXWx1yg+fPvgDH6V0L3KJhARQu1jyeT2qK1CFZJT6NP7jmce5zNutxbyJII2IGOMH0IPY96s6XDMksvmKy71HOMc45z8o5z7n61vyMsa7jwB3rjNV8ZWNk/kW/wC/l6AL0zXFTy+NGcajqN8vf0S/QcKUpO0SQx3MavwVHG7jHGOe3r9e9Vp9dtIbGK0kJLl9vQkFvQYA9RwAPpXO6n4ntpbZo7wMZZRgLGN20qMj5sjGWODj3qhp/iAW6wKFUBblZJMgPtX5QWB5O4AEcZODXy1acqKqQoJtW5deq7rT/h9+p7NDJnytzudC2t2Zhie3YqAOAcAFsE43E8ZOBkZrKi8a2k0sMMMyPLcNCHXk/LIQW+YcblzyO3NZlvPa3EIhncL+4C7tmcyCdnOBwfuYGfwq4uq+G9JaKVoFEixeUCsYUuREcAEc5L55I7jsKz+stzk7SW+3kml9+36jq5VFO8LmlNqdzKWgt3wSgYlwSFbf908NyEyAcEZqT+02Z8mUssJdSGVtzAAbSvy4z78Y69Kzl1S2Mc/2dMETBl3Rj50CoBn0yQc4I/Wr8VxYzw3NwmWV9vOBwQGztJxgbiPfAxWEalS329f+B5dLtrzXcf8AZkUtU/6+RfPiyzh2rOxVgATgE/0qKfxmn2YXMLhEbIHmKeo/l+Rrjna0aM+UmyUsTtY5zj29PrVRAjfu51IHPTAyT7CvopZnWelz0o5TRXvcpBqGu/bLt5XuG3A7ThsDj2wapf2mn/PxJ/31/wDWqpc+G7CadpQGBY5OGYZP51X/AOEXsfVv++m/xrD2qermzsVOysoo/9H3WaBI8sBkiubutQmtpGvZlKiPIAx14GOc/UcA9faundyetUrkx+WzMoJAODgVhjMKqsU22rO+nkYcyejPMdS1u9v7eSCwjmunYyIgRSeNq7WJwSMMSRjGcc8Uh0+whMvmRqHeSXa3KkKVAUe/OTg4wa7aS5/dzFHO1cgAEDjn25x/k1z80UDSEKMszRxoxIzucKSMenzfoa+Nr1aPKoc0k7a690vyTX472PVwuFS1k2vQwoEso4Ss5Hm5fYSvBIQhV5/2iCD6iqGsS2NrGi8hlUI+FIzwPmzyOST6V2LWkb3L7CHiOwgb1XIOQ2WAx8pXoOxFZqhJZJo4dshVlCbsfc3EM4UsoJAx37/jXIq9O/tU3pZ26a/5f1setTS9p7bmfp01KtteWepyumxWUyxuxVSCwAbJP0HHQfrWHdR6BbXElxqLIFLxNCNp+Rgrl1I5yrHAHpkeldPDp1vZoglufneYJKQ4AMXmtFvA6jBHXpg+xrltT8PafcKW1IH92E8x/OCiHdC7l8dGw6hcc9cDmsKUqN2oyaXl8tv68vI5nh6a0jJpeRoaTeWc1tA0pjDLGwYhcZbcQuSFYn5cc4NTwXFrIUhmkQEoN7bDgne+7Aw3O3bg46dwagtNJs3ktbVWxH9iRwxkCq0jPHlcqhIwZG9e3IArWg061jybcbnIYhSVjZwkuwAk9DsBOPy4qlKk73k0n/wTaVGnK7Tav/wTEn/s1BG0C4mDfMVU/MHBPXuVxj8aUXPnL5fl7c8bjwR/Kr1zp0UU0zQPuj3EK2c8A4zxx+VUJZEgA2Nk7iMMOw/iH1r1KNNKKs3rrr5noUIKMbJt+ogsz2yR2JpfsZ9KVbrKj94B9KX7Sf8AnrV8hteZ/9L3B34rl9VvJfnihbDAADkDnkkc9SRgDFdFLwM1xeoNH57cAt1P+fyrhzd1PYWpSs7rUWEpe0na9iFZHEfzEHcpYZKgcIHPJOF6gc/XpUERW1nku9isU3q7FcqpjAbDHPGeR7+9V2aTo0RUdc8YzjFZ1uY59QmW5j4hRW+YchieM556A4zXyrjXbX7z8D244at/z8NfVtRuJDbwGFlMig427QM46djgEZ54zis8iO3vWjuGO1WOcgqSMccDBwD+PXFRXV0wAigh5b5RkhfyBOe1UrSP7NHl5MSklmbOMHPAzkEYFXyTfxTvo/L5/I66VCahyuXRr7+pcubGUW80xyZYi2F6ggBTkcg4wwI9s1j674S/tYyRSb1ktd/kcY3ls7Qc9m2YBHetbypZpVki/eAgklye/Ugf5+tNuIiScsoPHQjk8gduvPc8d8VKp14++p6+np/wfvJdKvJcrqL7vT/L8TJ0vTY4rK1W3EiLMIixYDDeZG0jbPdNpBBJ69q1UH2N3idvMcNgOcAFTyrfiCK8q1Vb20vzFZMfLKO6guBtHJdV56Y6gc4PSrNtqF1DABNho92CVdW5HGCVJ9q3jhakW5ud0zfDKpGTVSd12PZrJQ0bIy7y3Kk+nTH51i6jp9w7OSC524VVGcHPbHbFQ6drSJpzCXPmkYB9qonXZVz5bFeOTWLqdDqhGXM5IzhpmsycgbfYDpS/2RrfqfyFaketuyD5jT/7Zf8AvGp9rI0cpn//0/bJACK4DxRa3H2d5rJ8SqMgdjWh4e10Xnm6Zeti6gYgA/xp2I9SO/510Gp6W/8AZsN8WDLMFyMY2lhkf4VdWEZx5ZbMzpSlTlddDxi18TJcW5+1ssUkedyE85Hp7VNpmpWt9qRaKbzGcgEfwnaCevf8Kp+OvBcVvY22rQOxe68xiuPuhMd68SlN7ZMBDI6BWyMEjHfrXizypczcWezSzDSzR9OQRLNJLeoDIUIUKOu7scfy/nVKCO98wSXClAijO7rkDHGCRyeuQP6V0/hnS7W28Maff6he7XvYI7gkwsSNyKcZB5xnr3qDUND1O71AadYTRMjweeszZUFc7emG5BI4z05zziuGeAnFW3Z2U8TCbd3Yx5L2CMKjHH3TnOeFOeuawrnVYA42M2F2dDnO0knqRnOa27zQRBbaa9uhu7jUomZI2UEgqF45wMfNknt9K5vVNFSym8nUYVjn4JRSMAHoPlJwfxHH1rnqUZRuprQ6qKoy+FlC9tI9VtQi53Ksmwt23xlMZLH19APavOrPxHYWwZIHliGflAXywoB/2WYk9MknJxXqduIjA6RjAK4B7g4rzuHwxFHI0Mh81gf0rbD1Kfs3GoZVqMlUvA0ZvGelbMgsw3ZC/dUDntuIz06Ad6faanea0C2m2oSMnAeQ4B/D0rIm8Db2Mu0YPo2Mfhj+tdDoVx9jRdNkAR4QFwcAkdj+VVUpUIw5qSux0XV5rT0RpDw/qswDtdIhPYDI/nS/8I1qf/P4v/fP/wBeuwju5FjVQ+0AYwCKf9sl/wCen6j/ABrl9oux0Xkf/9SPxfYS22qSSQMY5CchhxhvUGvU7LxDFaxeHdA1U7l1SwXMp6iYKm3JH97JGeucetc14pjW/LTRrnb1NcJr+rT6ta6damNYX0yMRxSKTuOAuCc9CCuRj1qJSszaEOeKPa7+zlkudI8PX8aSG4jujK4HAEZj5UHnncB6jnrWOvgXwBq800TWDLJGhY5lfa2RjJ+fqD246dO1cVb+OrnxD4l0n+1YltGsfN8uSJiN7yKFw2eACR09cCvT7rWdViBuIIoWVwwfaCC/GBuOSeK0T5ldGMlySszDt77R7HQvDmjX8TzPPp6tGVYqCsUce4Ngjkjp9O1aT6XBqOuxvd/vLCSx326YK7EXGBkNyRnP/wCquEuPFtxpdlZWs2j2l2dPhSGKSb5mARcEgkcZxzitG2+INrc3Q1RNiyhDCLeT5QoJBwBnn8z+HAHDiVGL55LTTp+Z20OZ6Q8zudNuLZdI0yzMyRX81k32eVlBIwF3Y55wcHGe3tXkumeHbvWfFD6JqbNC8W952+85AI5BPXcWBzzwc03V9WmvLXT7ddsLaapWKRSd/wDDz+a5/Gs/X/iBLJfW+swxra3lsuwujE+b3wwx0/p+GPOniKVZxT6W+fc9SjQrUlJx+1f5djvdX0Pw9BpV5JYiO0e3QvGwuhKJggJYFSxIJ7Y74+leRWIaYmYHGTnPtWpc+PL7xHaSaZaafa2aXHNzJDHtaTnkZzjB755xxmp4dNSKIPgoAMnGMcDmsMa4cyVNammFU4xftWK92sC/OcL/AFrl9VkthbS3MmFZAShP3hV3U7hIIgD91WyS34j88151qnn30pUhxEMYGRySRj198fnRhMNKTvfQqvXUY+Zv2Hj2FrcfbkKyjg7RkH36irv/AAnem+j/APfP/wBlXm8mnyI+0Dpj/PFR/YZfT9K9F4PDN3seeq2Isf/V9OSCJoSrDII5rx7WoUgu5Fj6AmvZov8AV14/4g/4/Jf941nV+FG2F3ZydzGroS3au8+HviXVb6+k0m8cSxxQ7ldgS/DAAE55AB7jPvXDT/cNbXwz/wCRiuf+vf8A9qLRh371h4te5c9N8RWVsdzbcbgc49+K8X1i0hVnwMYZv/QgK9z8Q/d/OvFda+/J/vN/6EK1qmVA0dIto3tlZ8twOCeOeawtYsrY3GdvSuk0f/j1X6D+lY2r/wDHwa+WlpK6Pq18Jd0u2iiUbBiupViU2HoeCPWudsPuiugToPwrz5t8xUtjxPxBdXB1Sa03kRoxAAPaq9rGAuAT0xS6/wD8h24/3mp9t92voNqUbHEleTL3lIAOKPLT0qQ9vpRXNdm9j//Z",08:32,image
57,07/10/2019,received,Oi,12:01,text
58,07/10/2019,received,To de folga hj,12:01,text
59,07/10/2019,viewed,Tranquilo Bruna aproveita,12:14,text
