,date,status,content,time,type
93,04/11/2019,viewed,Bom mesmo seria te entregar pois é bem corrido pra nós e difícil marcar um horário certo para estar no local,08:50,text
94,04/11/2019,viewed,200 + 150 no final,08:50,text
95,04/11/2019,viewed,08:51,08:51,text
96,04/11/2019,viewed,Claro,08:52,text
97,04/11/2019,viewed,A gente vai falando,08:53,text
98,04/11/2019,viewed,E Marca certinho,08:53,text
99,04/11/2019,viewed,Só me passa o endereço da entrega de hoje,08:53,text
100,04/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+ZstnG39aeqSuwCJk+lIA+c4H513XgEZ1wMyg7YpWGeeRGxFdmIq+ypSq2vZFwhzNI477Ndd4jSm1uiMeUa9FstQ169t572S+WCKF1UlsnJbOMbVPoad/a16Bn+2Iv8Avl//AIinFYlq/Kvv/wCAc8sbQjJwu21vZNnnX2W6/wCeRoFrdEZ8o16P/at7/wBBiL/vl/8A4igapegY/tiL/vl//iKrlxP8q+//AIAfXaHn/wCAv/I81aC4jXLxkVFlvT9a9DvbiTUIDBdarE6E9Nr9v+AViHRtPAJGoQ/lJ/8AEV0U6dRr94kn6ieNpdL/APgL/wAjlsPknH605S2cbf1q9b28c115Ekixp/fOcfoCf0rdi0KymkWOO/hLHgDEnf8A4BT9m2FfE06fx3+5/wCRa8PXFnCsouDHHIVGx5E8xRzzkYbkjocGsXXpraS9lks0xEWO0dOPp2+naq2oW8+mXs1jJgtC7ISDwSpxxWc7SMOR+tTK9rHJRwcfa/WYyvdERL/3f1pMv/d/WlJf0/WjL+n61lY9Cx//0Pmsb84wK7vwCG/trJx/qZv/AEW1cOA+c8V3fgHcNaOcf6qX/wBFtXVmEf8AZanozopL3kJDuHhbUOP+XiH+UlLcWOhX99cR2pS2ijkSKPbKAHBSRixLsw4KqMggc88mnQhj4X1Acf8AHxF/7PXF4cDtXpOndRs+h4lDCyq1KzjNxak9vNR/y/E6S40+xhttNVpELySOLlkljbZ8+3jbk42jIJJHcdatajpGkW9nczWs+6aMptj8+NsZPzdB8/GD8vTOD0rlAH9qs2ohXeLnptIXHZievUdKqNBtr3j0KeX1ZSj+9tq35PW9v0/rXqLWy0K/mt7M7IMW0bPIshBeZ2RSuTvGRknAUcjkgcgt/D+jSyQrJfKge3DybnUbZSUIB44BD474IOTgVz9vNbeUsc8anGMtg5Pzgkf985pEFiAS+dzCPGAeCB8/fuat4R9JlPJqmns8Va/4b9/626G4NC0h1imiukIIOVaeNWc4yFGRiPHIy2cnoOayIIorfXvItX82FJisb/3lB4P5UjPpu7CxnG4HnOduPbvmn2Ytzf2v2bOQRuzxk+vU0fV3F3crhVy6dGlUlKupaPT+v6/BJvisN/wkN9jH+vk/9CNc428DOBxXS+Kt3/CQXx4/17/+hGudYOQRxWNSOrMsCv8AZqfovyI/n9BR8/oKdh/ajD+1Y2Oqx//R+cBvyBxzXWeE9Rg0vUvtN22E8uReBnlkZR+prlgr5zkVJ847j8q9mpQVWm6UtmdMNHc7W3YnwtfsMczxH9HqrFqCrGJxYRv9w8lCMIRn5dudpxj8TktVGC/mj0ibTtoKyujFvTZu4/HNU0uLhFRAw2pn5ecHOc5Gfeu6NKEklM48Jl9Kc6rxKdm7qz8o/wCRtQXkolcC02rI0TFFyiMYRhlYbTlWOTjsamXVY5Arx6bGVyyn5QQdzhuPl6gAgcnrUc1prkL7JIA7cFtg3480naGKHgkngHn0qtBb6lb2pm2bUQLICyP8wc4GCOMEjvj60/ZYd2dzo+q5VNxkp3+b7JLZlmO/Tz7m5Wxj2MqqUJUBCq4J+7k+uBzkA5pI9QkSeVxZN5TXCSmJThODny3GzDD0GBjPeqsUGqiVrRLdvMkG/YUbO0jqBnkc98/nSBdTkuo8x4lnKlNy7Q2MqCM4GBk89OKfsaFtWWsFlttZdNdei2e/kvx1LcmoxvD8umqPkkQPgd/X5MHHJ4wc9x0psd/a3d5BHbWqwfvzJuyCfnOSvCr8o42+n41WCaqsuYohIWdwGRd6lsKzAFSVPAycdBUWn29xFfWzyqVDkMhKkBhnGRnqM1m6VJNODOTE4PBQpuVB3dn1fb19RfFSsdfvun+vf/0I1zrBxzxXS+Ktw169OR/r3/8AQjXOsrkYyKzqLVjwK/2an6L8iHD+1Jh/an4ccZFGH9RWHKdB/9L50G/IGevtUoVj3/SmBW456VIAw719FBHWjsbNMeFL1uM+dD29nrB+w3XygYO5A/Hofr39q6GyUnwneDP/AC2h/k9c8Lm7/wCepIxtwemOmMenFdtNR+0YZT7PnxHtb/F09EbUF/rEDM42Eu8UuTj70XKd/Y8U+DUdVTNpGYYw0aDhFI2puKnjODli3rn2rKtZZp5Y4pZzGr4QtjOBk/yya1JdJ1aMG4Y5YIxK7cthHCEEYx3z3GO9KUMOnaSN61HKac1GpHV23trb/K3yE+2aqLoXgSMlUZAoUbQuSx4z/eJP1plxf6vM8FxMUH2cZQ7VGRtXOfXPB57k1fGi6wHaP7QoKOUz82MYRic7enI468Hjg1ShsLmeNxJc7JIi8YiZc52Lkgdu3f8AWk/q26MlUyZr2kFey7LZ/pv+pGdW1O0SOJVijRJDIqqoGHGQckHPQ4Iz061Wk1e/uZbcyBCLc/IEQLjIAPT1xn+WKtyaNfTSrHJOjE4CHkg5fYe3UEjOf1rK2zabeskmC0TEHjIOO/PY1i1SbvTM4Ucvq1X7BL9fP8/0I9XluLy/mup12NK7OVx0JOcVlFW9f0rX1a/fUJ2uCAucnAAH8qySrf3qzl3Z0ulCn+7p7LYhAcjOf0pdr+v6Uu1hxmkw396sbEWP/9P53VWJxuNS7G/vVv6HpUV+ziR2BVcgKAzHkDgEjpnJ9qzr63W3ungSTeFYjcOhwcZHsa+jgFLGQlVdFbo6SyBHhS8Gf+W0P8nrlgG/vV1NmD/wil5yf9dD/J6wINPuriNXtzvLMRtHUYGck9BwOMmulSS3Jy5+/X/xf+2ohXcmGViCORipQ0h+Yucmphp14WVNpy2ABlepBOD6HAPBqVNLvXA2DJOMAMpJBzgj2461qqke56um5U+fn5jzTMvkkMR2q1BZyXCKySAbt2Ac9VwT29DUc9ncW675Puk4BBBBOM9s9jVOcdh6bFY785DHIqEhs43U7kkjceK3dGsrW5k/fseOcccgcnntxXJia8aUHORLObZW5BJqFwwGd1auqW629xsjfcPUcisplPqawVRTipIxkMIb+9SYb+9S7T6mjafU1mRc/9T58jldDhWPSlZixySaqBeepp+OQMnmvfjI2jFJ3O3sxjwnecn/AF0P8nrvrDwZaT6f4fvrRpdlwyfb41lYcSkqjgZ+UEgrketef2Q/4pK8GT/rof5PXVeHvFmq6dc6fqNnYtNDb2Ysnj80Dz8MzKRxwQeeh4B7VVfnaXIedhKsYSruTt73X/CjDHhzxde27Xdlbzm0j3BGDBRsjyc8kEgdjXdax4asbG2u1W2urWG2jgaK6W6L+Y77BsER6ZyQCeBjrWfaeI9RjhFxPorPcRWj2ouPOaPFuysVBTG0lcfe79MZIpb3WJpZbu+tdDlhvLxEgllecuNqlFKiPaBvO0Y7jqKzbqtrT+vv/rsdrx1G9vaL71/mF94NtbDQxqYnubGCA3K3AJ8yV2EoSJNqNsB45IOOlefRaH4gvNNfUYoZns03NuzwQg+ZgpOSF7kAgV6PceKNZkvIs6VIbY/aDc25k8xZY7k79pwo2lOeev075v8Awk2raZobWEmnSKlujxwyGUr5SSHC+YqqNzc4Byue4NXCVaK1V2VDHUnZKabfmjyor3yatWAd7tIVcrvOMiqB64ya29Nt4UvIJGZh0PJHsT17YronJPRm2Ik1Tk472KutWn2LU7i0Ds4hkZAT1O0kZrGcYGcmun8SpBPrdzNDIWV5nJx6byOPrWRJp+0kNvA46kdyMf1rnnJLRHPhpylRhKpvZX9TM2+5o2+5p0sQjkKZPGO/+FR7fc/nWXMaXP/V+bgvzAZP51KEHv8AnTB94fSphXtxN0dhZjHhG8xn/Xw9/Z6wIL++tgBb3EqBegViMYOf5muhtP8AkUbz/rvD/J65OunsedgoRnOupq/vfojTXVtVVdq3cwHoHb6etA1fVWAY3c2Q2775+969etZ9In3RVo9FYWj/ACL7kay61qqxPCLmTEmMncd2ACMA9hg81Um1HULhZIp7iV0cgsGckEjpn6VWpn8RoFDDUYttQV79l5DSg9/zq5pyB72KJidrsARk8iqpq7pn/IRg/wB8VD3DEO1OTXYn8RQpba5eRQZRVmdVAJ4G48VgMWVTtZhxjqa6PxR/yH77/rvJ/wChGuck+6axnuznwbbw9NvsvyGFR6n86TYPU/nT6SsDoP/Z",08:53,image
101,04/11/2019,viewed,Esse é o cardápio de hoje,08:53,text
102,04/11/2019,viewed,desconhecido,08:56,unknown
103,04/11/2019,viewed,desconhecido,08:56,unknown
104,04/11/2019,received,Pode deixar com o giliard  fiz que a marmita é pro JAJA,08:57,text
105,04/11/2019,received,Diz*,08:57,text
106,04/11/2019,viewed,Ok,08:57,text
107,04/11/2019,viewed,Combinado então meu querido,08:58,text
108,04/11/2019,received,Aí 17:30 passo deixar os 200 só me passa a localização,08:58,text
109,04/11/2019,received,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",08:59,image
110,04/11/2019,received,Meu amigo quer pegar de segunda a quinta 16 marmita,09:00,text
111,04/11/2019,received,Quanto faz?,09:00,text
112,04/11/2019,viewed,desconhecido,09:05,unknown
113,04/11/2019,viewed,Essas 16 consigo fazer a 130$,09:06,text
114,04/11/2019,received,É a vista ou faz uma entrada,09:07,text
115,04/11/2019,received,Ele trabalha junto comigo,09:08,text
116,04/11/2019,viewed,Então nesse caso por ser um valor baixo só avista mesmo,09:08,text
117,04/11/2019,received,Blz,09:08,text
118,04/11/2019,received,Passo pra ele,09:08,text
119,04/11/2019,viewed,Blz,09:08,text
120,04/11/2019,viewed,https://web.whatsapp.com/pp?e=https%3A%2F%2Fpps.whatsapp.net%2Fv%2Ft61.24694-24%2F71490637_730137144097766_4722338828537298944_n.jpg%3Foe%3D5DF272DF%26oh%3Dc0b16d6d44f0fec2d395952b794597a1&t=s&u=554784311564%40c.us&i=1571931317,11:40,image
121,04/11/2019,viewed,11:40,11:40,text
122,04/11/2019,viewed,Valew mano,11:41,text
123,04/11/2019,received,Maninho passa a localização pra mim ir 17:30 aí,15:43,text
124,04/11/2019,viewed,Então meu querido creio que eu não vou estar em Porto belo nesse horário mas farei o possível,15:46,text
125,04/11/2019,viewed,Caso não consiga teria algum problema pra vc deixar o valor com alguém no endereço da entrega e eu pego amanhã quando for deixar teu almoço?,15:46,text
126,04/11/2019,received,Blz,17:15,text
127,04/11/2019,viewed,17:27,17:27,text
128,04/11/2019,viewed,Fechou te agradeço,18:51,text
129,04/11/2019,viewed,Espero que goste da refeição,18:55,text
130,04/11/2019,viewed,Me preocupa um pouco o fato de vc só comer a noite,18:55,text
131,04/11/2019,received,Mano assim está ótimo,18:55,text
132,04/11/2019,viewed,Pela questão da qualidade mesmo,18:55,text
133,04/11/2019,received,Na verdade não como a noite só como meio dia,18:56,text
134,04/11/2019,viewed,Menos mal então,18:56,text
135,04/11/2019,received,Tranquilo mas tá bom sim obrigado estou conversando com o pessoal o rapaz do 130 vai conversar contigo amanhã pelo menos foi o que ele disse,18:57,text
136,04/11/2019,viewed,Tranquilo e te agradeço a indicação,18:57,text
137,05/11/2019,received,Bom dia maninho deixei 200 com o Sérgio quando chegar aqui pode abrir o portão grande e entrar,07:21,text
138,05/11/2019,received,Se não ninguém ouve ou vê,07:21,text
139,05/11/2019,viewed,Ok zLucisno,08:51,text
140,05/11/2019,viewed,Luciano,08:51,text
141,05/11/2019,viewed,Brigadao meu querido,08:51,text
142,05/11/2019,viewed,09:04,09:04,text
143,05/11/2019,viewed,Sim fica tranquilo que me acho lá e obrigado por avisar,09:08,text
144,05/11/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A8us1DiXbziFhxx2ql+6jJMQKnHc/n2FdJZGHymeJQjJE24H+I/8A1q52Qos7B+UDEkD+mK7nG59DJWk2TWt1Hby/vNwOemBzj15rZ1W6aaJDAwKsSAB1bnA4GeRXORxhzvXJ9Mit+1tpwYtqhtitkcdG4PUHBx0JBpuOwuaq04xeg7RjeQjbLbthQWcNGM7c9Tlc9a6i2Sd8E7weqhlJyOvHrXPwzz7DZ4whXAICpglgeigD+EV11iYLlnT5i8uS3faSc98Z5/w960jfqb4RulG9i008sduIWjAzwP4SCBznNcPqguWmYRKAWYDbkZG44Hvgmuj1cSxBgvy7AB1zwBjNc01zAs6zx5Dhg7ZIJOG3AA9hx6devateR/EaYipNw93qc4r3sDGNrdy0gO0FTnHcgYrIneUSeXJuUjqrAgj8DW3HcxxxvGwI5Jz8rZzj+FgQegP4deKw7pvOdp4k2KcDH0ABPGAM9cDgdBU2dzxKk5bNjInjLhWyQOT9Bz/KrQMbsNrc561kQ7RJ84LDuM4q/lQwKIV+pz/QVajcxjO8bnUXdtMJsRZI2p0P+yKr/Z7r0b86rXxvPtHyBsbE6f7oqpm+9HquUmlUXJHTof/Q87swYvNOPmETDnpWhHbIdDDKtuW3SfaGk8vzVA27Am/5sYz9zqc5rMtbosZA5/5Zt1/L8qrT3aSBYZjgdznnAH+cV24nDuqopO1nf+vzXnZnuVYxnJ67WO/tNH0CK6e3Z1aM72UJMpzG0xEbZLgfcweuR1IPSnQafYQ24uXdXwqZeORdxcS4ZAh7bOQx9AehxXMjTNMEbSw6lE3lwJIVBXIlKuSvXkBgo4yfmz2NbVnHpa20ZSUi4JQyB2QJkpIxCsSMZZVB3cLnqc4HzkYuK5nXm1dX0f8An/XXoc9OElvUZoR2Fn/avkoInjIZshsc7CVUkNwQ2ARn8aum0sYYZp4dokR0GA4IX5ULgc/MAxIyM1mItiiyNbXcf3JSrZBL7CwAK5JUsACM4zmrZsLcyiJZleMIxD7gql8kLlhkAEANjqOnWumU05Qmq0vdSurPXld3fprs/wATdptpqb0t8/8Ahyd7myuIrK2kCYml2zSEICE8z1K7hx33Yx2rLuNN0uSK4LypEXhiEDFiEMkis/ylxnadqrzggk+lW30zTJvPgjuUyPO8vLKTuRwqA47MOc4HHNUp/Dumyp5n2nYMgAMQf4VJyeBjcxXJPBHIxkjK8G3OlVnG7bfuvdyv/wAD0RhUpt/BJr/h/wCkZs+g+HUW0Yyq8kojLxmXYRJ9maQoSTwrvsG7tkiqjaDo8bTi6njeNS5cLcKvkI0SOjKpZjI28lMAtnFTRaLowkvInuFbyy20s6qSoRzleDubcAABgHPpzVabwzpMcbMt+rsrSD76fdVWZDjOfmwowOhODzTacZ8ksRPb+V9dflZfja99nyTw8/5meb26ruHmZxW5FFbuxxwMErn2rqjoGhCQq98qgOqY3oeSFyM5GVySd4G0BT1JArHubOa2kjWPDZAVdpBDDpkdDg/TpX02FxdOu2oX07poqMbbkOoMVucAn7qd/wDZFUt7ep/OruqQ3H2xgo6KgODxnaKzvJuv7prssjmpz91H/9Hze0kXzp3Tb80T8ZwuD6ZqPw1JZrrnman5H2e3illImG5GO0qoIAJPzEHABPFaktiRZq0USxgQSCR1zljk4yCSBwOwrh2WMSCSUn5egHt0r08Th/b0pUb2urXXmdcqjqqS2/qx6VY6T4ctmeUyJNEZrh1YscGJYlaLcgZSfmJGOCSCK3LJvD/lebEAscjT5UnDAJGpQYLNjL52gk+mTisjSU0nUdO0rS3UI1y8hmkBIZQrtjHzFRkAdUPFb0fhrToUeZmk2KsrEB1UgoSE6qc5IweByQeOlfMSlCM3GpWqJ6r11krrXq1p6LTUqNK32mMtLbT7TV1mgT9w0SsqsQfmeHJyTkZ3H069qtQyW8tncXMm0SnzMqOHCjYEwBhcDJzkZIHHett9NtlkSIOpZIwGVGjRtwba49AQDnnnHB6HGXb6XZ3M01t8khEqIjSMVCo27MgAZScEL3OAehoVfDzprEqpK8VG7W9k33tvfXvbS7QOF2tddPwKSjRorh1iVEH2sRrMHZj5WTyPmII4xuweD61V1pIo1jNvsJRP3gVt67skdeRkjBODwavDRLVhbqkwLSxK7JvTcrsEbGOw2MevOVPtWhBpumyrbKZW2SOTlnUhwqyMcDacBTGoPBzu+lbUcxw2GkqvtpyST01d9H3fWzf4qyTNYRcZKXMzzESQzeYrYHfPfHp9aZGY45CjkZK/L06+9dRH4f06MxXTXDo8s3lyjcp2AySqARsG07YshieScbR1rFv9Mt4NPhvo5d8kxjC/MjK6yRbnKqMsvlt8p3dc9sV71HO8NVqexhe97bdf6/DXa43VZy95KqvuJHTn61Ue7edvMblhjG0ADAHtViWxXPzsefX1q5aRJb204yGUo2OBn5f17167iziqzerK+oTM9wDwPkT/ANBFUd7etWNSwbrOMDYmPptFUMCnyHHTk+VH/9Ln7ndLGqSn70Ln26mqmneGLCaG5a6dVbYqwszhQsjhioxkA524I989qi3FoULnKiB+n+8axWl+f5W4B7+le3jMLOrTdOnPlemvo7/8A6Ix5k0nb/h2djY+GrGFrdxMfnTJBcAbiqNjO35cF8YO48Z4zXV2kEUMZ2tv3MFBbC5PmFMEHlTt+bkYA61yGlWMd7FDLZnMkdztuHb5lRGHDKOFbvu5z07c10Nlp1yr+XLmSNp5onmCbkCxqrq+c4wykkDI4HWvmpYj2c5U6uMacb3Tj0V336rbq1buhSpztpIYlnE2qz22JCiDcnKhjyvfBHQk9O1Vb6yW2ijuYZBNuZg4BHIy2wgA5wQuefatlNAllTa82zExUlUGzhtpw2eTj5gPTv3qIQ6fay3NpPIyrDFv8xBncS6BTtzyCGzwelbUcfCVRSp4ly5bXSi9be638276a+orTTTuUo9Mt2ujHGFggVCRLv4cEqoZtzYGS3bHcAZqOHTLaSaKVpfKiYOZMsF2FSFP3sDbkgZ3HPI4PFWbrQ90k7W8hIUzNGjLkssTAfM2QBwev4d6jbQoY4rm6idn8mKKRVkUKWMiF2Awx+4uCeueazp4yEoJRxjV7L4Xp0u22921rtddkyuSVvi1/rzPPNW0/LSBiFcHDKDxkdgfb1pum2k20CJQw78HAPTFOupWeUxqmMnGD2rotNmWJAqJyOuenPFfbKDSSe43JXujMuLS4Me8rtJX/P8AKsS2Qjz9w6Rt/Sus1CdcOAxAPb06VhWkQfzu58tv6Vajoc9aV0ZWooftPT+BP/QRVHYfSvQTownbeqq2AoOT32ij+wD/AM81/P8A+vTOan8K1P/T4M3jS28MW35vIk5/4Eaxb4ERbUxkZzjjNTvqDhYLkYyYmzx0Bc1kiPUr9Li4sreaaK2G6V40ZljXk7nIyF4B5Poa+mlJLVjpz0bf9aktlKwlSNM7A2cZJGTx09e1dxYpErAMPnLEqAOee3pzXI6VZXpt01IxuYN+wShTsDjnbu6bu+K7a0jllySp85sY2D8P1qopajlLQ6COWZ0yqh2b+ED06gY4rOeOGS4U3PzZJAAPQ575GavXOna3aW5dLW4RVHzu0TKB/wACIrkWe/Ale0jklMILyNGpYIg6sxA4Hv0pw5XdpmcWdPeukUX2HaGdfm3scEE9eKyGkcISmQoHzZ5ArEtbuW8cpGdzk9T2qnqE9xDIY2fO3jI6MM/1raMEtCrm6iCcBY1G85Jb2/Gi4/0NVO8EP09QPeudW8dYw0RwB155z9KpvPJK5D/zqyHUOga4E7ln+ctkk9CPem28sSiUxD/lk2f0rBmdEAKNjI/+t1rR05TskMjDBibv24qkzOpU0NS5uI3lzazFkCqM4KcgDPBqv50n/PQ/99VjEopO0cHmk3L6VpymUU4pRuf/1PGZ4GFrbc9I2/8AQ2r1z4N39hpdj4ivdTz9lKWqTE9NsjSISR6DPPtXi1xfZhtHY5LRkn/vtq39J8SLpmkato624lXVEiTzN23y/KLMCBtOclvUV7tVe1hyozg9Pv8AzPd5fB17pHhxPDVn+883WS1u5PDRNAWDHr0AOfoce9qw8LR28MuoWeoQ3X2ZgJFVCDuLAYHzdOuD7V5vp3xN1WTRdM0cQYn0yVXjui5JcKroqlMf3W2k7ufau5PjUJayxJpsFuboBpfKJUlgwO77p9CMY6nOaiNLEqNl+g20d3fXyf2zdwQ3xuJY4nI0/wCYbzs+7ljt4HJxk4z71zeg2TXtotvqdwgtrvRwq7FWPyo2YLgsSdxx/EQPpXK3vxEtI7qbVLTSIodQcHbcGUuUZhjIUqB047ViSeN1XSl01LNTu0/7AJDJjhuQ+NvZucZ/GoWEq8tku3b+v1Fzo0PFGjXMniGHw7o9lDZKpEUARQGkH/PR5AMtkDJ64we+aqeIvBF5o1hLqrz/AGr7IyrcBoJIjl+Ays/yyKDjlfXkVmz+PrgWFhCy7tQ01t0V5u5ZD1Rl28jHGdwPHuazPEPj46zYPZ29hFatcPvmlDvIW5yQob7gJxwP8a7IKvFxitlv/mDkjjXIlYAE5PWo7lhA29Wz6ev40RPEFZ5VPse2ailthI45YErnBwPQnr7V2TlYyepVa5LYBNa+n3hVpNy5Ahbj8qzHs1jK5J9WHcc7fT1rVtLba0wCMP3TckjuRj+tJTM57FjzoHAbleOmM0m+H+8fy/8Ar1hytIjlc9Mdx/SmeZJ61rzhc//V8CvMNb2rED/VN0/32qWxjRiCwzgA1Fd/8etp/wBcm/8AQ2qxYf0H8xX0VEyhsdJbogYFVA46f/rrZWVzhWOQB3+lZFv1/CtNPvfh/SvQREjNumIjcjswx+P/AOqsaSR95GcVr3f+rf8A3l/rWJJ98/hUz2IK4upVkZRtx0+6M/nipC2wKVAzg1TP+uerUnRfxqEy5SbSuyGKdxLu4PsRxTbh3ycEjOM49qjj+/Trj71LoQNjZyCxY5A9fWtDTyyifBP+pYde3FZ0f3W+grQsek//AFyb+lC2JnsRoNy5NO2CiP7gp9bEn//Z",09:24,image
