,date,status,content,time,type
612,30/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+ZY3fdnJrTilmQAq2fY1lKuDwy/nV1OepX8//rVjUjc3ppPodTY6NqOtSyPZmOOJXij8yV1jQPIuVUM3UnBpq+F/ELyiAWr+ZvWPBZR8zu0ajk/30YenFb3hjVdU0aMwXWjfb4ROlzGJFcBZFTZk4UhgR2PQ810UGv8AiQYmGnRsyzlxJI/zFd8kqo2SqkhpGOdoJ+leVVhmKnJUaSa0t/Vzuo4WclpB/czhLfwtr1wtyPLVGtJHieNnVWLxKWdVGfmIUZ4/DNbMPgjVnl8i0u7WZ/sv2sCN3wUJCooJQAu5OFH61063XjdheRTQQKZoj9qjK7Ny+X5W5xGeMKQeMdBWfZWfjS0WAW19b23nwpbxyK7K3lxyEgbsLj5sgknkcdKTw+ZSTfur8trv8Lv01OyGErpXUX93z/LU5jQdLs9SstUuLi5eO5s7czRRKPv7T8xYkEYHTHUk+1dPd+FLC4lsoLSS4tZLi3uGAuSOVhi8xJWAA8sSFSMEscc/WhHoN8DcXjalHHJOWjlCL80gkyWwA4yvHOOOlat3EZ2WLVtdluBCjMkhd8FnUfKN24g9VzwOoratlWNc3KErLX5aJfPVp69zR5biZfEvxXl5+aMq/wDBVrbWGovbTtcXNh5TyZ+SMRPGjZVtpDEsxAG5TgZAOeOEWyKqrkfez/UV37R+GR5b3F/LKzsPOUyBtoXAGOm446DIx0qI3HhAK0e15WziEjfjaM53BW64x0yK6sNl2JgnGrUTfnp5PptfX011WpTypL45pfPzt/XlrsefyREnke39Kzp42StuW4BbO8FcdMGsi4kRznd+laRpzXxHm4qlCC91kUX3fxqSoBIijGaXzkrWx5up/9D5gXrV+JcAH0OarKYwehq8cI0aKx2vkkcdvwpKx2Uaii9Uegx+JdYAW4tp0xajh4YpCYwSTySE7k8ms5vEN28RiW7mEed20RLtz0zgyEZxxnGafpmt2Fvo0+lzidGaXzkMLAK7BCoWXJHyg88Z7jHOa6+4+Ilq9reW1rprfZ7mPYwaQbQzPNJhsJyoMg2gFThOTgkVbxDve/8AV2/zb+89WWNxDd+d/el59vNnIyXWqzKZ3S8kHleaz5AwuQA5PlngngHOOKmtdJ8QX8MNzZ2k8kd0xVGkmO1iNwzwUwPkYAngkEZyK67U9f8AE80hibRSEvFnQQvvlV5JCrs6gnou9fLxwpPBJJrF0nXfFljZxWWm2Y/0LbJv2kyBHDzoGJJ+Ujc44yT+ArH+0INXjU09fl/wDF4ipy6t3/xMoWWi/bbHUr658iFtNZEZGLuXd9+ApMuDymDjPrgitC58D+IrOO8Zkts2UXnOixqWKhnU7Q0eSV8tiScAgZBNJDomr6tqB0yLELamwnm2sGjAVmBb92Tja25cDHOQav2KeIdesZLu5vJYh5jKzMCArRuD+9kDAj5p22jB78Ac1zVMyoR1lPt+N7fkzF1LvRX9dS03w619Lg2i3X750LRLbIP3hLbVOQUCoSfmY/dPGCa5PxJol5oun2VzJfyytcbgUYnY67UcPGd53J820kgcj8ti78OXxSK4v7t/OYEESbgUYxrJsZncAMc4wccg5rNfw54cSdmm1FdvnNDgPEpBBZfmBclRkKxfBXacDLcVn/atC14yv8mZOTvdpfceeu427D2qgzc81dn2pI6Da4ViNyk4ODjIzg4NVQylSSMbfSu7muZVqzkVTjNJxUsbAryM0/K+lVY5+Y//0fmRMZq6wCiGVvugEE+/+TVRZGJB4B9q0Y7iZVADEZrJuxsotnQaNpl7ef8AE2sofPhs2DyAMBnYDIwAJycKpJwDgDPSutvLzxHrFpqUKaYIVZRPckJIpVW2PuIdsHeYwwYgnrg81jaH4uuNF065s/KMonbIJcqnKPGQ64O9cPnGRyBXSX2p+Kdegi1GO0gWO8iktIVR8yNEG34K7snYyHBIHHtjHHiKdC8atbfpd/P9DZTnexXA8bW5uUkSGJrBIzNHcGMsqt5ezEchO7LKjfKD8+O5xS2tl4ln8QN4X1W6+yTLAxkMSRMzpFA5A3AoHJjJAZn4z1GKsy6l4w1S8n1XUPLi8yEhwixKRE11ldqEqX2zLgc57Fueaeox+MrjVrue4vGMkCTRo05UPInlNJIibd648p2I+bG04B6CsG8DCVvdv8gjKbNQ+D9a1aR7uPU/tcUt7FYx3Q3FlO5Sr8Ert3HHyufm6E5BOfpfgG+vIYJbm5a1FxIkcsJUrIu+YRMSCRkBTu59ce9M0zRdW1HTNPayu7hPMZHdwf3cKS3Bh+UcFmDqrEZHUemavR+Gj5jf2pqDlROIi6OE37ivlncc43qwYZBwM+lS8ywtO8F00sHJO97nn+s6OdM1a406KRbhIzlJUIZXjblGypIyQRnBODxWTLblFORt+vFeqPp/hq1hjR73f5d03mhp4yyoYAwU7cO4WQ7CVO04OMUxZvBlpdMksokRWkJ3eZKjRhlI+4QQWQtt54I+bnml/akZfBCT9ENqSWrPH3QY4qsylYX/AAq5cTB538gsIyx2hjkhc8Z98VSd3/vGvWiYyTII2RVw1P3x0oc9zS7zV3M+U//S+ZUU5ByPzq+EdV3cYHfNZY6VZSRhA6+4/nWbVzW7S0Ox0zw9e6vpF/qtu8YTT/LLrklmEm7lcA52hCzewr0Sx8N+KtG2FpLdf7GWWcZMvSQSBs/KMAeU+HO1SSMMcivIrDX9a020ksNPupLeGchpVjO3ftDKAxHJGGPHSrEniTxBOweS8mZgGXO7kh9+QfUfvH65+8fU1lUowqR5aiuv6X5GkYy6M9qk0PxIIrq3luAhigmcJBatKwa2uBIFG75ihkl4cZBHXIU1yN1Lqx0C11y71aedL+RobqEOVUojN8pfnORnAI4HtXmMl5eylWkmkYquwEsThR/COentSxWd9Kd0MMjf7qk/yrNYOitVBfcWoSjuz2C80LSLO2urn7f9iVpI57S1EhT90cF0kVi7LKFHBL4JAxncMUY9J8DadhtSvY5nj1IHEbu6vZAxgqdgGGIZjnjlcd68/ktL86cY5InUqdo3jYMZz1bA6VU/s+4dEXfEcDn99H/8VXR7O2qRnGUm+VyO+1ubwK+kTw2DAX7Sq8bwo/lfLHEHAMjBhG7mQqCpYYGcDAPnbMig4kBOCPzGO1TppLS8LMmfQB3/AFRGFWh4dutudsrjHWOGQ/8AoQWqVNvZGqpTlorv5GAwXswqEqGOARmpZI9naoYhmUfWixjUi4uzGbT7fnRt9x+YprDLE+5/nSbaqxlzM//T+YjtRyp+b9KuW4ikIjxwzCqZGTnHWrkagLxxSW51YeClLU9RTwtZo6Kby3hVl3Z8oOq9flYszkNx0x3FM/s/RIYg8t8qybiCqrFGwUAfNuEYH4ZzWb8OrOw1Hxpp1lq8K3NvM7o6PyDmNtvX0bFexS+BbLw58VrF4rWN9I1IyiNGUNGknlMTHzwPmGV9uB0rpdSCfw/1r/wPuPWlicLCVlQXfVvz/r5HmjTeGLczKNRuJkX/AFR8xsNyB8wVl2jH1pbd/C15NH9ms7i+KAecFErsSSfun5wBj1HrWMngrxBr2uapZaDZmcWtxKjkFI0Xa5wMsQueOgOa9d+G3hPxR4Vv9SsL4Cyu9Q02V7c7g2x4mCBmK7gMFwe9S6lla39Wt5evr5aA8wjCL5Kcb+nlb/g+p59fm20ayX+0NBntxO/ySzW2xWwPugOoBPfOc+1XhfXo0u+8QWWjrFY2+2KTJCeUXKhSq7t2TkYOCOa7PVG8S6Z8P9Sm1vUItbuBcwGNrdxMtqUdXLOcDH3QMY4z6E12mn6QLuXXNJ8XXaXsdzFYXckuxYFKlnCqQGIwDEBnIJpuvJ6pW+/y/wAvz7smWcVldxSXovT+vv7s+epfGmpRRwXH2QJHGfkkZchjnd82Vwx/pWU3jTU3heFBGI3Icrt6sOAfbqenHtXcfFW18SX/AIwg0m/QRWzMsGnqh/c7GIUHgAbs438ZHA6Yrsbn4TeDtPg/su+meOfyctfyXEUaCU8j9yzZ25/HHfvSWIm3/Xe/5iqZriuVNz37et/zPmOWVSccn8R/hUazIvRaluo1hmeIsCUYqSOQccZB7j3qn9K535nl1Y63buKPLA6H86XMfv8AnUJJ7UmTQZciP//U+ZllccjFXsyG381QOGAP0NVoISWwcfjWsImW2eEAHdtxj2PPWlGTT0FOtyfCbvga9a38ZaO5AwbyFTx2dwp/nX0boHidLfx7qvgnxEUCLdNd2Mkhxsdh5hUHPGVYsv4juBXyhFBPHIHX5SOQQeh7VFNa3MjF2+Ynkkmhzb3KliOb4mfTt/q3h++Gr+D31n+w7hNSlvEuo2zHMsrFxllKjjcARuB+UdcVrP468GpfaQ0usLPHa2l3Z3Ezhi75EQEhABPztHkeuc18nrHOEwFGcYFVxBMzfMKOZk+1Xc9wi1j4eeFNB1e18OXtxqd5qFs0DCSMpCFYEbsMq8rkkdeemBk1fvPiN4eubS4hNvcyvd6QmnynCBfMQNtcHcTgFj2zXgyRuiv8p5Uj86nRWLgodozznNNzbE8Q73Z3jfEH7V4RPhnXLVru5t5N1ndiTY8OPuknaS2OR2yD1BANWI/i/wCIkt95tbFr/wAvyv7QMP8ApO3H97PJH0x7V5xNbEt8nNXk0oFFX5ssAe3oCevbFLmZaxCaMeSaSRmLEMSclj3J9arLy2CBnNbzaYEYAMcjO4dxg49PWhtLMEm51YAEdSO5Hp+NDbe4SxHO9TnjkEgDpxSfN6Cp7mIpMygfn789qr7W9KNAP//V+YGZt2c1YtyzNgk/nVVutWrX7/5VnLY3gldF/wAscjJpyIGAyTS9z9adH0FYXZtKK7Fi3iXypGJJxjGT6mopk2SYUkcetWYP9TJ+H86guP8AW/hUqTvuYxiuZ6FbaT1Zvzpu3g5JOPf6VIKaeh+n+FXdmrhHsRbcOBk+vWr0qmOIqrN80oU89utUz/rPw/pV64+4P+u4/lQ27oyqRXLsVSWDlgzA47E1mSSyqSocgdOvatNuprIl+8aum2XOKWyG5Y8kml59TTRS1qZn/9k=",09:21,image
613,31/10/2019,viewed,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAAZKADAAQAAAABAAAAZAAAAAD/7QA4UGhvdG9zaG9wIDMuMAA4QklNBAQAAAAAAAA4QklNBCUAAAAAABDUHYzZjwCyBOmACZjs+EJ+/8AAEQgAZABkAwEiAAIRAQMRAf/EAB8AAAEFAQEBAQEBAAAAAAAAAAABAgMEBQYHCAkKC//EALUQAAIBAwMCBAMFBQQEAAABfQECAwAEEQUSITFBBhNRYQcicRQygZGhCCNCscEVUtHwJDNicoIJChYXGBkaJSYnKCkqNDU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6g4SFhoeIiYqSk5SVlpeYmZqio6Slpqeoqaqys7S1tre4ubrCw8TFxsfIycrS09TV1tfY2drh4uPk5ebn6Onq8fLz9PX29/j5+v/EAB8BAAMBAQEBAQEBAQEAAAAAAAABAgMEBQYHCAkKC//EALURAAIBAgQEAwQHBQQEAAECdwABAgMRBAUhMQYSQVEHYXETIjKBCBRCkaGxwQkjM1LwFWJy0QoWJDThJfEXGBkaJicoKSo1Njc4OTpDREVGR0hJSlNUVVZXWFlaY2RlZmdoaWpzdHV2d3h5eoKDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uLj5OXm5+jp6vLz9PX29/j5+v/bAEMABgYGBgYGCgYGCg4KCgoOEg4ODg4SFxISEhISFxwXFxcXFxccHBwcHBwcHCIiIiIiIicnJycnLCwsLCwsLCwsLP/bAEMBBwcHCwoLEwoKEy4fGh8uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLi4uLv/dAAQAB//aAAwDAQACEQMRAD8A+durZwhxx2qfB27gUBPTOKrYRSV2Hg9zVpNkgCeW3yjIwc966o2vY9FaHUaf4V1u7RJViSNZRuWRgoGwg84Azg/Sob/w3rmnRSyyxL5UX3pFC7cZAB6ZAJI6ivQdGsdf+x27yy25RrfMYe0eVgpQ7AZBbODjjjcfT2qr4ktNdj069m8y3Nsqr5iJbPC5UuoA3mCMH5iDjd2zjivoXgKSo81vzv8A5EvU8meRt3yPGF442j8e1Mla4YkrLGqZIXGMAfgK6eS1hkS2njtgSLSRJAM/eELOrH3OcD/dpiWCWL28sMW4vBcOep2yKjkDg/3dpHua+V+twte2v/D/AORxzkjGs7i4tpBM0kZyPlbA7fhmtzU/E2oanAIrm4DlAFTOTgegyOKjhsf7Ya3NzHsbZ8xUEE5mCZPvhuvtVK206AQNLdQuWWEzbEJU8uqqCSG6glunTFWq1Nv3lqnY5JS6FrTNE1vVl821iR4y/lmQqu0MMZHI5wCCcZr0zwppknhzVVv9YgWe1gAd2jAwPfBAPBPpWH4QtdZmtFntzDHafam/dzQPO24BC5BEMm3KlRnjOPatPXbPxCmm3EkUtv5SQAyqlq8LsuRkBzbxgc443DNfRSy6lVwzv1Xnf/I6qdKKhz21OZ+IGqabqmszXWlKscLHIBAP17Hr1rzxXYOWLIfQ7Rn+VWj9qYHy4cbhz15/WqxilGd9vwMnJ3D+teDGmoRUF0OJyu7nrHh6Hw4+mq2okNKSemOnHtW59n8G+3+fwrwtb2ZBtWPA9Pm/xp32+4/uf+hf41g6Dbvc3VRH/9D53G0KUaRsg9h/XNPULIAm9vlyen096ZvG3G9S2Tnj/wCtXS+GY7afUgZo1nWOC4kZMYBMcTupOMZAIBIzyBXdQpe0moHpbHY6FodmltFcLqJfzIGJQPAFQuhyMPOrZXPdRyPTmk17RbVYrnURfMTDtfyswsGy6rgCOZ2HXP3ccVpS6j4ftdTbTLPQ2uJlymYpeXyvOEEbHpn14rDvNd8Lz3DedpDRSqSGBuQOVI4ZTDnqMHGD2zX0lTFRVP2F9e147ffcht2Oeils1eSKSX5HsmCnHAkWJlXv1OSv1NTRz6dlY0b5oUZMuy7HL23l8ZwAMoBye/Wt1fEvhMAK+ioWx2uOPr/qjig+KPB4JVtEHBx/x8en/bKvnJ5VRlr7Tpbp/mcs6a7mBbXVot1AJnRDHFGG8vbsGLlG/hJXOBk4Puec1BClhePd3G8hLiEBYi6RshEiYQM/GFC/LxyvuCK318SeE/MLRaIHUjLKbgEjp0PldPbmrVtr/hi9lFtZ+HTNI3IRJtzH6AQ5PFL+y6Uby9pb7rd/5jnlSj/MV/C+i27bL6W9aNxcY8gmJcqu1gx8yZNytkgFQehq14h0SzNhJcHUCphhUqhaAiQggYwk7tk5zwpqnD4g8MWk4eLSGDIRkSXKkjb6fugQQfXPvUt34o8MSJtbROdoAJuV4Ht+7r6OliYxoeyb/wDSf8zaM4KHJc8vbCbowc8/yqL5SCNzA8ngcfzr2DUItB1Lw3calY6elqywsy5beyuk0KdcKMFZCCCK8kJ2p/AWyc8Dp2rxMThvZWd9zkqU+QqkJ3Lfl/8AXoxH6n8v/r1L87chVP4CjbJ/cH5CuQk//9H50wpwwj69Rziuv8JbRqkgRAAbO7zjOf8Aj2k964wJzjBrqfCcqwalIwVj/ot0D+NvIP6/lXqYB8tZN+f5HpPY2NTup9K8U3UtrArn96i71DKPNQpyGBUgbuhGKvW/i3VLVo/MsoZ5Yo3USOWLM0kyTMzZIyd65HAxnNc94ukT/hILmbcy7X4wAf5+4qto9pa3a3TT3sltHBA9ySIg5ZlZVCgbhyxI56cc8VxZlgaFes51Ip/f/XVm1J0VH96n8jpY/F+omCCOHToQI42RcM3UqYyQC3yrtYjaPlB59abP4x1RLpNTNkkrKZJNrSOyZm3KdyKwBJDEZ64wvQVbfwPrNveMj3YAjkKZSM8sfJIUHHG4zKAemQR9czUvB1/pyyMbsR2zXK2ykgkMrFtrb8KpGPmxw20htoFcH9lYW/wL731+ZnUnhbaOV7eW9tPx/Agt/EOo2t/aajDaIZIbQQYDMpKAYXLAjkAgDHJA55yaJtf1G+uoZ7qyTy47X7I6hiqmPBU4wflPU4HP4Vrv4B1yJSYJX2MTFGJYtkzAR+Ycxhn4OAgBOclRjmrQ+H+r+Uc30chIh2HacZlZFB5XlRv5Ydwwzwa2WAoKXNyq9rX12/pnNKeFa15vw/r+uhlxeJ7+KIWsenRxols1nkM24IwHUsSDhjuAxg5Oc9ai13xdqOpQXNpPZJFHdleImP8AyykdxnGc/M5z6nmrdz4P1hLWeSS7R0to2lcruIO0Mwyccf6sqCeN2Fzk159K/nBYpGb93uIO0d+aI5ZhudVORXWu79b79zGvVw3K1S5r9L27+Xl+J6TaEt4IuSVwTBNx/wBvNtXlmx9v+qPJ569q9KtmJ8HCCNv9YkqdhnM9uQDk8DI69OK8yzGOcnkEdP8A69fRZjJOMUntf9Dnr7RHIZoxhIyB16Gn+Zcf3D+RqqUiHUt+Q/xpNsPq35D/ABryrrsYH//S+cgXwP3mB6ZNdX4QydVkVm3D7HeeuP8Aj3krlQjgfeTH1FdZ4Uib+0pB5ihvst0flwTxbyH8jXqZf/Hj8/yPTexF4sCxa/dorEKr4A544rDtXje5jinl2RuyqznPyqWGT+ArsPE+i6zNrV1cLauyFs7xGxUjHXOOlc9/YWpq2LiAxnghXjZS3IGBleetXjKNRzk0tzNtWOqlsvBnnmQ6hcwRSTF4x867YTGShG9CxxINu4Z9cdxQns/CccMsaalK8ywylFLMMyjYEVv3RHXfwGIYAHcua3LW/wBSggSCfQWuZlS2V5pFcuRbEmMABBtGNq85yq4Oe0lvqGrWkaRW/h0qI4pYwzBi7iWVZSJDsAZflC4wMqWGeePIjlWIT+Of4f5HNNt9DFitvCN5p8A+1SR3Edq7uIy/zTYj2htwKjLbgMYzxz0y9tO8ExvK39rzSBJAkYw3K/ICWPl8fx8gHjHUgg3jqPiGz1SbWrDSjYvLClvhI2KhUdWB+ZSNxVFUnHJ+YYNTS6n4gGHtdHeKQOzh1RxtDRGI8hBuJOGy2cEcYycjyrEL/l5P8P8AIwl/hOQ1NNHSzSSzvXnuHchlJdgqDgfejTpgYOTkHouMVzrMd2A5P5112tWmqa7eLd2GnrCqxIjLArMBtyFLcfe2gA8ckZ71mnw3robiymI/65N/hXdQwtWMbav1OeUJN6I66ySP/hB7iTHzGCXnvxcWwry0nnIY16xFa3lt4MnjukMOLeUgMMFgbi25wR09MV5Z5RxgsgPuRXpZj8MPn+htX2iQ5P8AeNHP941MqIB87pn2pdkX99a8k5z/0/nQJ/0xY/nWlZXV7p1wt9ZRmOVcgEAnhgVIIOQQQcEdOazrcWzzKs7MqdCRW21rpTMWLgfOAcPnAPTHPOe/5cduqEnF3R60abkjWbxr4kKgySDKcqPKjx+W2njx14p/vgn/AK4p/wDE1kR22lLyzDliDhhx7Zz09/b3xSrBpQQLuBLZ4LgDI7deB79/X16frVV/8MiZUPQ0/wDhNfE8TlUbgnJPlJyT3yUrVn8UeKl+W3mDkTNA26GJRuBUAjjoS1ct/Z+lg7A4Ztvy5bGT788Y7Dv/AChg1eeSVYyWPl5cYSMktkEnBXknA685rGtisQrODX3L/I4a6lDZnWxa94slkSV54lLoJBujQlUIPzbQpx83HHPTNQXHi/xfaxwyyOuJgcYiTtg/3PQj2rmm+0fNdJIQsEKJzg/KGOE+7g4Zce9Mt5xdjffY2IWYH5UO44yflALE4Gc5/wAYo4vEuV3JNen/AADlU5ydkzfHjjxZkDIwf+mKf/EUo8b+KmOPMUD/AK5R/wDxNZAi01FckbcqAfnBwcg4Hrnv6Y685pRa6WZGQDHI/wCWnGfT6e/b+XX9amuv4It06n8xLfeJtev7NrO6YGJgFKiNUyoIIGVAOMgHGeormGjlf5vKOT6ZrfaDSmHAzhsDMnX8fQev88c0ru3sPIMkJO4NhcNkn6jt3we+PfNZVKsqj94idKduaTMnyyOGiOfxo2f9Mz+tIEXvkUbE96xMT//U+dWQlsBwPz61MSwBHm/KPrj8q9GX4b3LDJ1PT/X/AFh/+Iqb/hXF0FAXU9P9/nz/ADSu1RaN/r1H+Y85Rjy7S5UZGMHqQcU1Sqod0pbPoDwa9KHw7uxjdqmn7c84bH/slauneErzToWt/tmkzRlnYiU7s7lAAPyZwMcc9zTcWZzx1HpI8feQo2PtBBOOgPf3o+1i2kVhM29Cc8EgnPuRXtU3h7UWkZobvSEUxbACQx3Yx5mTHy2cHPqKtPot6xUyTaOTHtCKWO1QpJAwUPc5/KpcG9Gjlni6T+0eJLfyygrFMdioAFIY7fccnqT6/WqyqE+YysQB3B7jjvXuSaHdpaiAT6PuaPZIwYjfggkkBMfMRlvX2qS90S41CGSKeXR8yCMFlYg4j6c7evbPXHFOEOXZHPLEUn9o8MXywCUuMHjnByKicqPvTs2R1APf6kV7udAmDMY5tIUMwySQSAGyQMx9xwfYAdsnAufh693O0z39ghlJbajYAzyQPk6DtV69SHWp9JHkrhBgebkr1JBqI7SzETEAcng5r1dvhsQcnU7PJPzfP+H9ymyfDJ+QNStOeuXwe3+x9ahpgq0O55KSrHImc/Uf/XowP+erfl/9euk1jw/NpN81l9phm2qDujIK8j6Csr7DP/z0T8xU8rL9tDuf/9XzxvHHjFGKjV7vA/6aGpYvG3jBmIOrXf8A38NcjJ/rDU0H3zXUhunHsdcfGni7gf2td9f+epqN/Gni4EAatdjnH+tPrXOHqPrTX6j/AHj/ADq0ZThHsbo8eeMSOdVuvT/WN/jUqeOvF8zMTqt0uMcLI39TXGr/AFqa26v+FNnO4rsdT/wnfjBDj+1bo8HrK3+NSDxv4vH/ADFro5H/AD0auOfr+BqwO30prY55JHYHxj4u3Y/te7/7+mom8a+Lv+grddP+erVgn7/41Wb+lNmbOlXxz4uKc6pcnH/TVv8AGhvG3i7BP9q3Xf8A5at/jXKJ9w089D9DUAihquq6lql413qVxJcTEBd8jFmwOgyazfMf1NOm/wBYajqWdCSP/9k=",09:39,image
614,01/11/2019,viewed,Bom Dia,08:58,text
615,01/11/2019,viewed,Consegue nos trazer uma cx hj?,08:58,text
616,01/11/2019,received,eai irmao,09:07,text
617,01/11/2019,viewed,Não precisa troco hj,09:18,text
618,01/11/2019,received,ceeto mano,09:18,text
619,01/11/2019,received,logo tai,09:19,text
620,01/11/2019,received,so esperar cara chega aqui ja levo,09:19,text
621,01/11/2019,received,fit nenhuma?,09:19,text
622,01/11/2019,viewed,Tá blz,09:19,text
623,01/11/2019,viewed,Fit não,09:19,text
624,07/11/2019,viewed,Bom dia jovem,09:12,text
625,07/11/2019,viewed,Consegue trazer uma caixa pra nós?,09:12,text
626,07/11/2019,received,fala manin,09:28,text
627,07/11/2019,received,sim,09:28,text
628,07/11/2019,received,fit alguma?,09:28,text
629,07/11/2019,viewed,Maravilha,09:28,text
630,07/11/2019,viewed,Pior que não mano,09:28,text
631,07/11/2019,viewed,Só a caixinha mesmo,09:29,text
